"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000262912546697213,0.000278051504864549,6.96068568917412e-05,26.475289127949
"PR","2",8,0,0,0.000261637559543296,0.000273631290724848,5.46430506664595e-05,20.8850177175793
