"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.99405146784029e-05,4.90567003156429e-05,7.05226618044243e-06,14.121332601108
"PR","2",8,0,0,5.03127857224456e-05,4.91037512826284e-05,6.80091389882688e-06,13.5172676312233
