"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000941336660748808,0.000944847236639802,0.00010418530495403,11.0678048883333
"PR","2",8,0,0,0.00117528533443054,0.0011801480358821,0.000162948283116525,13.8645721462591
