"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000175611744845491,0.000177633015939301,8.00192205518588e-06,4.55659845657034
"PR","2",8,0,0,0.000150693656660008,0.000165185072262833,5.1437984615016e-05,34.1341405836806
