"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000209809329991844,0.0002069513546763,6.40836469110636e-05,30.5437546145135
"PR","2",8,0,0,0.000237283760876124,0.000229815521806901,8.00134571544455e-05,33.7205786266247
