"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000283351959281598,0.000282871923074518,2.58074824052952e-05,9.10792445929319
"PR","2",8,0,0,0.000306015247248931,0.000311598953040403,1.8291942726151e-05,5.97746121822198
