"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.78394498962151e-05,3.20099716497349e-05,4.40594306135399e-05,92.0985310431543
"PR","2",8,0,0,7.76866108661617e-05,0.000104142666606735,4.61953914903848e-05,59.4637749997488
