"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000161465513723392,0.000171962782753818,2.17315101142566e-05,13.4589173955034
"PR","2",8,0,0,0.000168894462217437,0.000167960937096907,1.33016999455449e-05,7.87574664728801
