"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,3.8925851024834e-05,3.72353944699934e-05,1.08165656428019e-05,27.7876150630622
"PR","2",8,0,0,4.57903781304832e-05,3.56542436812045e-05,1.81218130572468e-05,39.5755916354465
