"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.81164185074104e-05,3.05670503418326e-05,6.59028111499813e-06,23.439262412676
"PR","2",8,0,0,2.40452165680448e-05,2.51014146163718e-05,7.34330595001417e-06,30.5395708507494
