"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000117531057918739,0.000114907236287971,1.56501416427355e-05,13.3157498280634
"PR","2",8,0,0,0.000134119758693386,0.000129379236175234,1.77160055532925e-05,13.2090944137422
