"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.00786864129228e-05,3.87945476239285e-05,7.89343849014093e-06,19.6948532913888
"PR","2",8,0,0,3.43244119432492e-05,3.64665322025858e-05,1.00453646547573e-05,29.2659483033998
