"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.88931522747348e-05,5.03439758878034e-05,1.50328989066726e-05,30.7464301385222
"PR","2",8,0,0,3.75354408607721e-05,4.35244009050169e-05,1.82118806803986e-05,48.5191601930314
