"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000657345209198624,0.000655789718693841,6.84532553451312e-05,10.4135930995197
"PR","2",8,0,0,0.000712046329513632,0.000713814142880263,6.47030511978359e-05,9.08691590925435
