"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000211799302449251,0.000207865450443491,4.59627251823201e-05,21.70107486229
"PR","2",8,0,0,0.000214419084288062,0.000191697773707606,5.68410823608273e-05,26.5093391987739
