"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.78645595970444e-05,2.81055513367697e-05,8.02703426212446e-06,28.8073250688516
"PR","2",8,0,0,2.75363189617969e-05,2.63283882303645e-05,9.99973966397694e-06,36.3147292049105
