"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000570814266282163,0.000593836510420324,8.71642390267538e-05,15.2701577685634
"PR","2",8,0,0,0.000552998372306646,0.000612171984252052,0.000170170930462973,30.7724107311859
