"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,6.15327227479019e-06,5.55139649927217e-06,2.45606198324895e-06,39.9147294897283
"PR","2",8,0,0,5.34992834794345e-06,5.36328719992427e-06,2.72837286558026e-06,50.9983066713234
