"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000136259575487716,0.000137814328832909,3.72374507625436e-05,27.3283184901018
"PR","2",8,0,0,0.00011351748960672,0.000110984501986157,3.65935134242822e-05,32.2360136319611
