"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.20271834768041e-05,2.24866594794611e-05,4.15461741791006e-05,98.8554805297174
"PR","2",8,0,0,2.19222894149055e-05,1.70963097655233e-05,1.70377112648147e-05,77.7186677100901
