"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000226699998891972,0.000245141848741513,4.15388667550453e-05,18.3232761173676
"PR","2",8,0,0,0.000222037285253522,0.000230085919191189,6.6359394143638e-05,29.8865994816451
