"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00164809230361587,0.00161997138146551,0.000127009863858556,7.70647757894992
"PR","2",8,0,0,0.00169968050008535,0.00169640977249656,6.1321008871095e-05,3.60779622217326
