"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000119269924385828,0.000118857486188222,6.37776111938099e-06,5.34733391693071
"PR","2",8,0,0,0.000122541207330141,0.00012182093980884,1.39461518908272e-05,11.380785447343
