"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.07761509750263e-05,2.11857180891002e-05,8.18398676339775e-06,39.3912557395024
"PR","2",8,0,0,2.17498852293717e-05,2.15376247460645e-05,4.46166847098263e-06,20.5135265033834
