"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.52834248554101e-05,2.57109511888729e-05,8.2909170179439e-06,32.7919064183657
"PR","2",8,0,0,2.48070756713163e-05,2.48029690893146e-05,6.59536341107529e-06,26.5866218915167
