"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,9.32283561434312e-06,8.45395210172706e-06,2.87875628331995e-06,30.8785481414153
"PR","2",8,0,0,9.29276880011675e-06,1.04056005482917e-05,3.15268989285181e-06,33.9262706375758
