"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,3.51444221301839e-05,3.42384311477479e-05,7.80109020305617e-06,22.1972356641943
"PR","2",8,0,0,5.16690045668898e-05,5.05934283996929e-05,2.31135596024512e-05,44.7338976165657
