"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000374442513517463,0.000313070213863388,0.000194629599655292,51.9784994035445
"PR","2",8,0,0,0.000419660598676709,0.000320446750899733,0.000276084267787639,65.7875122559037
