"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00195605693086486,0.00195552042648764,9.94589624628876e-05,5.08466603877999
"PR","2",8,0,0,0.00192936468644509,0.00192537718983016,0.000167528429838849,8.68308780687411
