"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.0216223944902046,0.0219422794715622,0.0056712851275052,26.2287561633121
"PR","2",8,0,0,0.0229300535744718,0.0253557747950997,0.00787513701106118,34.3441718768098
