"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00015579014041812,0.000167711453598546,3.40020276433014e-05,21.82553244515
"PR","2",8,0,0,0.000166311220974174,0.00016558979908073,2.67652241469889e-05,16.0934565871206
