"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.55007894587672e-05,5.66092055172272e-05,5.25192008606929e-06,9.46278447078859
"PR","2",8,0,0,5.62430699256177e-05,5.51920496008746e-05,3.27552262711561e-06,5.82386884543738
