"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,9.60612609534362e-05,9.21430317976895e-05,4.28315245105838e-05,44.5877183845688
"PR","2",8,0,0,7.11214904817486e-05,5.67164395651885e-05,4.91768768584267e-05,69.1448907008587
