"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.04094588998613e-05,1.28122138207264e-05,1.78395037794759e-05,87.4080193257703
"PR","2",8,0,0,9.51712700882369e-06,8.29407315081994e-06,4.59927944669085e-06,48.3263430489756
