"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00847860169517746,0.00868452458670028,0.0018573252276074,21.9060323197376
"PR","2",8,0,0,0.0100511764453316,0.00931614295460826,0.00446289595394878,44.4017272825972
