"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000186250386180936,0.000187567281113497,1.18677262914615e-05,6.37192036742001
"PR","2",8,0,0,0.000170656816493301,0.000168405965894135,1.31560513635541e-05,7.70906878136362
