"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.66008704981493e-05,4.47354314911404e-05,1.21287226314176e-05,26.026815597574
"PR","2",8,0,0,6.20111048566671e-05,5.39931114081307e-05,2.96075727595175e-05,47.7455978698535
