"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.0915013173408e-05,2.11630665724637e-05,7.37547238043482e-06,35.2640102078071
"PR","2",8,0,0,1.52486268338072e-05,1.48638997727227e-05,4.97883754097811e-06,32.6510550441153
