"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.69673036652491e-06,4.44077243926293e-07,5.83010848717441e-06,216.191746848138
"PR","2",8,0,0,1.09521449816682e-05,6.00390774349864e-07,2.37512500494301e-05,216.863911947706
