"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00153316626044533,0.00195520535322547,0.000881838111347708,57.5174483093284
"PR","2",8,0,0,0.00121420701721739,0.000700133617603046,0.00110949725590477,91.3762842886069
