"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000111693250008831,0.000100021563815235,3.45334594376804e-05,30.9181257013741
"PR","2",8,0,0,0.000106238811788395,0.00010634101871818,1.04302127592201e-05,9.8177046445086
