"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00373029512352278,0.00369503503533358,0.000103326610781363,2.76993126173311
"PR","2",8,0,0,0.00365769166860125,0.00360325964632674,0.00023618386638808,6.45718359520445
