"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,6.72752288516095e-05,4.70552549615032e-05,5.57893656268246e-05,82.9270543989981
"PR","2",8,0,0,3.93183658674172e-05,3.43909270106154e-05,2.46088986562395e-05,62.5888134293819
