"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.58775278835906e-05,1.20722635214692e-06,3.53656289038916e-05,136.665407387379
"PR","2",8,0,0,3.46289627337091e-06,1.28636576659042e-06,4.95396918502031e-06,143.058549663052
