"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,3.85590823452924e-05,3.79880878593966e-05,1.94197115027486e-06,5.03635209179699
"PR","2",8,0,0,4.08320476154017e-05,4.02165654777375e-05,3.83653660243283e-06,9.39589569097609
