"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,1.4175913083781e-05,1.15942344617155e-05,7.11097567746487e-06,50.1623820309726
"PR","2",8,0,0,1.08129536593661e-05,1.05081781080404e-05,3.56149214079262e-06,32.9372736903174
