"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000111736886959398,9.93689238032328e-05,4.34717731331658e-05,38.905480827439
"PR","2",8,0,0,0.000119931708651481,9.00426064722776e-05,6.44155035567236e-05,53.7101524534379
