"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000188124942724044,0.000173693108724088,5.58381449469866e-05,29.6814149885984
"PR","2",8,0,0,0.000199188660031515,0.000212032794954188,4.7320510421022e-05,23.7566287225062
