"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00173974286174549,0.00163921528322173,0.000740109060763302,42.5412902698017
"PR","2",8,0,0,0.0020412010995733,0.00180517863307183,0.00113269678312436,55.4916800388333
