"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00149842502234572,0.00147376664491879,8.67340881257025e-05,5.78835022321797
"PR","2",8,0,0,0.0015706030033595,0.00156323568692171,0.000111034417339445,7.06954062241976
