"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00048824026955907,0.000494649299436365,2.12979750838248e-05,4.36219140691918
"PR","2",8,0,0,0.000476923610618725,0.000478524135144648,1.94020942150085e-05,4.06817649263321
