"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,6.2319682046041e-05,5.92475107955183e-05,1.61588626690253e-05,25.928987662497
"PR","2",8,0,0,7.35057081210306e-05,5.90921373177813e-05,2.90685147732318e-05,39.545928494926
