"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,1.80880233334124e-05,1.84126426517259e-05,6.05339016580198e-06,33.4662890146768
"PR","2",8,0,0,1.99565074296894e-05,2.16199695329061e-05,7.94482524175671e-06,39.810699691556
