"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000119871140001196,0.00010881032770107,3.03186815210832e-05,25.2927281085178
"PR","2",8,0,0,0.000132851615824933,0.000119444146270235,3.53917807078974e-05,26.6400829889305
