"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,7.2396167603871e-05,7.30211635542403e-05,2.85260610559336e-06,3.94027225474409
"PR","2",8,0,0,7.52615543245501e-05,7.52048123070121e-05,4.13802667397586e-06,5.49819454449673
