"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,7.35294339044984e-05,7.41654099671377e-05,4.57470228917838e-06,6.22159323995354
"PR","2",8,0,0,7.64656174131508e-05,7.97244908081237e-05,9.65618811689907e-06,12.6281437900721
