"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00101395637983275,0.000891751279827419,0.000353756279846589,34.8887079249839
"PR","2",8,0,0,0.000930116838878774,0.000917536288669759,0.000234024778156979,25.1607936094446
