"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,1.56020013428734e-05,1.36891487178643e-05,5.86154381482844e-06,37.5691790175742
"PR","2",8,0,0,2.04825642852352e-05,1.80681919704188e-05,1.37682123941261e-05,67.2191831178623
