"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00210755318669154,0.0021399606449177,0.000167976845987951,7.9702304572272
"PR","2",8,0,0,0.00204039950817075,0.00204261877360044,0.000228692048520357,11.208199551341
