"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,3.54042293943328e-05,3.59989961682231e-05,4.43302207549769e-06,12.5211652713088
"PR","2",8,0,0,3.3001168016938e-05,3.22971823617766e-05,1.00737494130632e-05,30.5254329419272
