"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,1.91521540361195e-05,1.53467548959476e-05,8.40094844395564e-06,43.8642485232318
"PR","2",8,0,0,1.70937753848724e-05,1.56020399026828e-05,6.50233298045857e-06,38.0391858091981
