"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00218594354179499,0.00213374499860497,0.000255910903378686,11.7071140441507
"PR","2",8,0,0,0.00211998462961075,0.0020986745490383,0.000101147972004798,4.77116534676811
