"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000756478807803505,0.000739412483628584,0.000514115344611054,67.961632144571
"PR","2",8,0,0,0.000473353363937527,0.000504223663026909,0.000383782103175016,81.0772949795004
