"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.00710520556891e-05,1.77200184475507e-05,9.86602363130911e-06,49.1554882321805
"PR","2",8,0,0,2.12790550214838e-05,1.71491266687358e-05,1.58030586168159e-05,74.2657914125456
